c_log_freq,c_log_predic,fit,freq_mean,freq_sd,predic_mean,predic_sd,label
1.5324488154592222,-1.5373286207097752,11.813682370694927,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 125M — final layer
1.6859660704464614,-1.5373286207097752,11.785002334493214,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 125M — final layer
1.839483325433701,-1.5373286207097752,11.7563222982915,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 125M — final layer
1.9930005804209403,-1.5373286207097752,11.727642262089786,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 125M — final layer
2.14651783540818,-1.5373286207097752,11.698962225888073,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 125M — final layer
2.3000350903954194,-1.5373286207097752,11.67028218968636,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 125M — final layer
2.453552345382658,-1.5373286207097752,11.641602153484646,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 125M — final layer
-1.9984480492472818,-1.369744118676949,12.549087851739538,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 125M — final layer
-1.8449307942600426,-1.369744118676949,12.515948962105504,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 125M — final layer
-1.6914135392728031,-1.369744118676949,12.48281007247147,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 125M — final layer
-1.537896284285564,-1.369744118676949,12.449671182837436,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 125M — final layer
-1.3843790292983247,-1.369744118676949,12.416532293203403,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 125M — final layer
-1.2308617743110852,-1.369744118676949,12.383393403569368,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 125M — final layer
-1.077344519323846,-1.369744118676949,12.350254513935335,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 125M — final layer
-0.9238272643366066,-1.369744118676949,12.317115624301302,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 125M — final layer
-0.7703100093493673,-1.369744118676949,12.283976734667267,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 125M — final layer
-0.6167927543621281,-1.369744118676949,12.250837845033233,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 125M — final layer
-0.46327549937488866,-1.369744118676949,12.2176989553992,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 125M — final layer
-0.30975824438764943,-1.369744118676949,12.184560065765165,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 125M — final layer
-0.1562409894004102,-1.369744118676949,12.151421176131132,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 125M — final layer
-0.002723734413170753,-1.369744118676949,12.118282286497097,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 125M — final layer
0.1507935205740687,-1.369744118676949,12.085143396863064,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 125M — final layer
0.3043107755613079,-1.369744118676949,12.05200450722903,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 125M — final layer
0.45782803054854715,-1.369744118676949,12.018865617594995,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 125M — final layer
0.6113452855357864,-1.369744118676949,11.985726727960962,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 125M — final layer
0.7648625405230256,-1.369744118676949,11.952587838326929,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 125M — final layer
0.9183797955102653,-1.369744118676949,11.919448948692894,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 125M — final layer
1.0718970504975045,-1.369744118676949,11.88631005905886,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 125M — final layer
1.2254143054847437,-1.369744118676949,11.853171169424828,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 125M — final layer
1.378931560471983,-1.369744118676949,11.820032279790793,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 125M — final layer
1.5324488154592222,-1.369744118676949,11.78689339015676,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 125M — final layer
1.6859660704464614,-1.369744118676949,11.753754500522726,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 125M — final layer
1.839483325433701,-1.369744118676949,11.720615610888691,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 125M — final layer
1.9930005804209403,-1.369744118676949,11.687476721254658,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 125M — final layer
2.14651783540818,-1.369744118676949,11.654337831620625,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 125M — final layer
2.3000350903954194,-1.369744118676949,11.62119894198659,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 125M — final layer
2.453552345382658,-1.369744118676949,11.588060052352557,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 125M — final layer
-1.9984480492472818,-1.2021596166441229,12.624852500144732,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 125M — final layer
-1.8449307942600426,-1.2021596166441229,12.587254757078378,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 125M — final layer
-1.6914135392728031,-1.2021596166441229,12.549657014012023,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 125M — final layer
-1.537896284285564,-1.2021596166441229,12.51205927094567,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 125M — final layer
-1.3843790292983247,-1.2021596166441229,12.474461527879317,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 125M — final layer
-1.2308617743110852,-1.2021596166441229,12.436863784812962,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 125M — final layer
-1.077344519323846,-1.2021596166441229,12.399266041746609,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 125M — final layer
-0.9238272643366066,-1.2021596166441229,12.361668298680254,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 125M — final layer
-0.7703100093493673,-1.2021596166441229,12.3240705556139,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 125M — final layer
-0.6167927543621281,-1.2021596166441229,12.286472812547547,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 125M — final layer
-0.46327549937488866,-1.2021596166441229,12.248875069481192,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 125M — final layer
-0.30975824438764943,-1.2021596166441229,12.211277326414839,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 125M — final layer
-0.1562409894004102,-1.2021596166441229,12.173679583348484,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 125M — final layer
-0.002723734413170753,-1.2021596166441229,12.13608184028213,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 125M — final layer
0.1507935205740687,-1.2021596166441229,12.098484097215778,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 125M — final layer
0.3043107755613079,-1.2021596166441229,12.060886354149423,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 125M — final layer
0.45782803054854715,-1.2021596166441229,12.02328861108307,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 125M — final layer
0.6113452855357864,-1.2021596166441229,11.985690868016714,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 125M — final layer
0.7648625405230256,-1.2021596166441229,11.948093124950361,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 125M — final layer
0.9183797955102653,-1.2021596166441229,11.910495381884006,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 125M — final layer
1.0718970504975045,-1.2021596166441229,11.872897638817653,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 125M — final layer
1.2254143054847437,-1.2021596166441229,11.8352998957513,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 125M — final layer
1.378931560471983,-1.2021596166441229,11.797702152684945,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 125M — final layer
1.5324488154592222,-1.2021596166441229,11.760104409618592,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 125M — final layer
1.6859660704464614,-1.2021596166441229,11.722506666552237,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 125M — final layer
1.839483325433701,-1.2021596166441229,11.684908923485883,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 125M — final layer
1.9930005804209403,-1.2021596166441229,11.64731118041953,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 125M — final layer
2.14651783540818,-1.2021596166441229,11.609713437353175,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 125M — final layer
2.3000350903954194,-1.2021596166441229,11.572115694286822,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 125M — final layer
2.453552345382658,-1.2021596166441229,11.534517951220467,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 125M — final layer
-1.9984480492472818,-1.0345751146112967,12.700617148549927,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 125M — final layer
-1.8449307942600426,-1.0345751146112967,12.658560552051252,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 125M — final layer
-1.6914135392728031,-1.0345751146112967,12.616503955552579,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 125M — final layer
-1.537896284285564,-1.0345751146112967,12.574447359053904,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 125M — final layer
-1.3843790292983247,-1.0345751146112967,12.53239076255523,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 125M — final layer
-1.2308617743110852,-1.0345751146112967,12.490334166056556,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 125M — final layer
-1.077344519323846,-1.0345751146112967,12.448277569557883,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 125M — final layer
-0.9238272643366066,-1.0345751146112967,12.406220973059208,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 125M — final layer
-0.7703100093493673,-1.0345751146112967,12.364164376560534,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 125M — final layer
-0.6167927543621281,-1.0345751146112967,12.32210778006186,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 125M — final layer
-0.46327549937488866,-1.0345751146112967,12.280051183563186,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 125M — final layer
-0.30975824438764943,-1.0345751146112967,12.237994587064511,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 125M — final layer
-0.1562409894004102,-1.0345751146112967,12.195937990565838,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 125M — final layer
-0.002723734413170753,-1.0345751146112967,12.153881394067163,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 125M — final layer
0.1507935205740687,-1.0345751146112967,12.11182479756849,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 125M — final layer
0.3043107755613079,-1.0345751146112967,12.069768201069815,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 125M — final layer
0.45782803054854715,-1.0345751146112967,12.027711604571142,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 125M — final layer
0.6113452855357864,-1.0345751146112967,11.985655008072468,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 125M — final layer
0.7648625405230256,-1.0345751146112967,11.943598411573793,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 125M — final layer
0.9183797955102653,-1.0345751146112967,11.90154181507512,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 125M — final layer
1.0718970504975045,-1.0345751146112967,11.859485218576445,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 125M — final layer
1.2254143054847437,-1.0345751146112967,11.817428622077772,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 125M — final layer
1.378931560471983,-1.0345751146112967,11.775372025579097,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 125M — final layer
1.5324488154592222,-1.0345751146112967,11.733315429080424,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 125M — final layer
1.6859660704464614,-1.0345751146112967,11.691258832581749,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 125M — final layer
1.839483325433701,-1.0345751146112967,11.649202236083076,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 125M — final layer
1.9930005804209403,-1.0345751146112967,11.6071456395844,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 125M — final layer
2.14651783540818,-1.0345751146112967,11.565089043085727,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 125M — final layer
2.3000350903954194,-1.0345751146112967,11.523032446587052,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 125M — final layer
2.453552345382658,-1.0345751146112967,11.48097585008838,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 125M — final layer
-1.9984480492472818,-0.8669906125784705,12.776381796955121,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 125M — final layer
-1.8449307942600426,-0.8669906125784705,12.729866347024128,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 125M — final layer
-1.6914135392728031,-0.8669906125784705,12.683350897093133,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 125M — final layer
-1.537896284285564,-0.8669906125784705,12.63683544716214,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 125M — final layer
-1.3843790292983247,-0.8669906125784705,12.590319997231145,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 125M — final layer
-1.2308617743110852,-0.8669906125784705,12.54380454730015,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 125M — final layer
-1.077344519323846,-0.8669906125784705,12.497289097369157,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 125M — final layer
-0.9238272643366066,-0.8669906125784705,12.450773647438162,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 125M — final layer
-0.7703100093493673,-0.8669906125784705,12.404258197507168,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 125M — final layer
-0.6167927543621281,-0.8669906125784705,12.357742747576173,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 125M — final layer
-0.46327549937488866,-0.8669906125784705,12.31122729764518,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 125M — final layer
-0.30975824438764943,-0.8669906125784705,12.264711847714185,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 125M — final layer
-0.1562409894004102,-0.8669906125784705,12.218196397783192,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 125M — final layer
-0.002723734413170753,-0.8669906125784705,12.171680947852197,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 125M — final layer
0.1507935205740687,-0.8669906125784705,12.125165497921202,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 125M — final layer
0.3043107755613079,-0.8669906125784705,12.078650047990209,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 125M — final layer
0.45782803054854715,-0.8669906125784705,12.032134598059214,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 125M — final layer
0.6113452855357864,-0.8669906125784705,11.98561914812822,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 125M — final layer
0.7648625405230256,-0.8669906125784705,11.939103698197226,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 125M — final layer
0.9183797955102653,-0.8669906125784705,11.892588248266232,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 125M — final layer
1.0718970504975045,-0.8669906125784705,11.846072798335237,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 125M — final layer
1.2254143054847437,-0.8669906125784705,11.799557348404242,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 125M — final layer
1.378931560471983,-0.8669906125784705,11.75304189847325,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 125M — final layer
1.5324488154592222,-0.8669906125784705,11.706526448542254,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 125M — final layer
1.6859660704464614,-0.8669906125784705,11.660010998611261,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 125M — final layer
1.839483325433701,-0.8669906125784705,11.613495548680266,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 125M — final layer
1.9930005804209403,-0.8669906125784705,11.566980098749273,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 125M — final layer
2.14651783540818,-0.8669906125784705,11.520464648818278,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 125M — final layer
2.3000350903954194,-0.8669906125784705,11.473949198887285,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 125M — final layer
2.453552345382658,-0.8669906125784705,11.42743374895629,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 125M — final layer
-1.9984480492472818,-0.6994061105456442,12.852146445360317,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 125M — final layer
-1.8449307942600426,-0.6994061105456442,12.801172141997002,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 125M — final layer
-1.6914135392728031,-0.6994061105456442,12.750197838633687,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 125M — final layer
-1.537896284285564,-0.6994061105456442,12.699223535270374,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 125M — final layer
-1.3843790292983247,-0.6994061105456442,12.648249231907059,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 125M — final layer
-1.2308617743110852,-0.6994061105456442,12.597274928543744,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 125M — final layer
-1.077344519323846,-0.6994061105456442,12.54630062518043,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 125M — final layer
-0.9238272643366066,-0.6994061105456442,12.495326321817116,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 125M — final layer
-0.7703100093493673,-0.6994061105456442,12.444352018453802,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 125M — final layer
-0.6167927543621281,-0.6994061105456442,12.393377715090487,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 125M — final layer
-0.46327549937488866,-0.6994061105456442,12.342403411727172,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 125M — final layer
-0.30975824438764943,-0.6994061105456442,12.29142910836386,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 125M — final layer
-0.1562409894004102,-0.6994061105456442,12.240454805000544,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 125M — final layer
-0.002723734413170753,-0.6994061105456442,12.18948050163723,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 125M — final layer
0.1507935205740687,-0.6994061105456442,12.138506198273916,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 125M — final layer
0.3043107755613079,-0.6994061105456442,12.087531894910601,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 125M — final layer
0.45782803054854715,-0.6994061105456442,12.036557591547288,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 125M — final layer
0.6113452855357864,-0.6994061105456442,11.985583288183973,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 125M — final layer
0.7648625405230256,-0.6994061105456442,11.934608984820658,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 125M — final layer
0.9183797955102653,-0.6994061105456442,11.883634681457345,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 125M — final layer
1.0718970504975045,-0.6994061105456442,11.83266037809403,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 125M — final layer
1.2254143054847437,-0.6994061105456442,11.781686074730715,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 125M — final layer
1.378931560471983,-0.6994061105456442,11.730711771367401,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 125M — final layer
1.5324488154592222,-0.6994061105456442,11.679737468004086,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 125M — final layer
1.6859660704464614,-0.6994061105456442,11.628763164640773,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 125M — final layer
1.839483325433701,-0.6994061105456442,11.577788861277458,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 125M — final layer
1.9930005804209403,-0.6994061105456442,11.526814557914143,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 125M — final layer
2.14651783540818,-0.6994061105456442,11.475840254550828,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 125M — final layer
2.3000350903954194,-0.6994061105456442,11.424865951187515,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 125M — final layer
2.453552345382658,-0.6994061105456442,11.3738916478242,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 125M — final layer
-1.9984480492472818,-0.5318216085128178,12.92791109376551,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 125M — final layer
-1.8449307942600426,-0.5318216085128178,12.872477936969876,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 125M — final layer
-1.6914135392728031,-0.5318216085128178,12.817044780174243,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 125M — final layer
-1.537896284285564,-0.5318216085128178,12.761611623378608,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 125M — final layer
-1.3843790292983247,-0.5318216085128178,12.706178466582973,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 125M — final layer
-1.2308617743110852,-0.5318216085128178,12.65074530978734,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 125M — final layer
-1.077344519323846,-0.5318216085128178,12.595312152991704,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 125M — final layer
-0.9238272643366066,-0.5318216085128178,12.53987899619607,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 125M — final layer
-0.7703100093493673,-0.5318216085128178,12.484445839400435,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 125M — final layer
-0.6167927543621281,-0.5318216085128178,12.429012682604801,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 125M — final layer
-0.46327549937488866,-0.5318216085128178,12.373579525809166,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 125M — final layer
-0.30975824438764943,-0.5318216085128178,12.318146369013531,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 125M — final layer
-0.1562409894004102,-0.5318216085128178,12.262713212217898,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 125M — final layer
-0.002723734413170753,-0.5318216085128178,12.207280055422263,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 125M — final layer
0.1507935205740687,-0.5318216085128178,12.151846898626628,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 125M — final layer
0.3043107755613079,-0.5318216085128178,12.096413741830995,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 125M — final layer
0.45782803054854715,-0.5318216085128178,12.04098058503536,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 125M — final layer
0.6113452855357864,-0.5318216085128178,11.985547428239725,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 125M — final layer
0.7648625405230256,-0.5318216085128178,11.93011427144409,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 125M — final layer
0.9183797955102653,-0.5318216085128178,11.874681114648457,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 125M — final layer
1.0718970504975045,-0.5318216085128178,11.819247957852822,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 125M — final layer
1.2254143054847437,-0.5318216085128178,11.763814801057187,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 125M — final layer
1.378931560471983,-0.5318216085128178,11.708381644261554,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 125M — final layer
1.5324488154592222,-0.5318216085128178,11.652948487465919,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 125M — final layer
1.6859660704464614,-0.5318216085128178,11.597515330670284,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 125M — final layer
1.839483325433701,-0.5318216085128178,11.542082173874649,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 125M — final layer
1.9930005804209403,-0.5318216085128178,11.486649017079015,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 125M — final layer
2.14651783540818,-0.5318216085128178,11.43121586028338,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 125M — final layer
