layer,log_freq,fit,panel
15,14.264921839387464,11.1921842549023,OLMo-3 7B
16,14.264921839387464,11.602558495151309,OLMo-3 7B
17,14.264921839387464,11.839433941404783,OLMo-3 7B
18,14.264921839387464,11.923821610263337,OLMo-3 7B
19,14.264921839387464,11.878322355342362,OLMo-3 7B
20,14.264921839387464,11.725537030257243,OLMo-3 7B
21,14.264921839387464,11.488066488623371,OLMo-3 7B
22,14.264921839387464,11.188511584056132,OLMo-3 7B
23,14.264921839387464,10.849473170170915,OLMo-3 7B
24,14.264921839387464,10.492064885301872,OLMo-3 7B
25,14.264921839387464,10.124456086631673,OLMo-3 7B
26,14.264921839387464,9.7481512036011555,OLMo-3 7B
27,14.264921839387464,9.364599583603708,OLMo-3 7B
28,14.264921839387464,8.975250574032716,OLMo-3 7B
29,14.264921839387464,8.581553522281563,OLMo-3 7B
30,14.264921839387464,8.18495777574364,OLMo-3 7B
31,14.264921839387464,7.786912681812328,OLMo-3 7B
0,14.39894746450236,9.482650984628018,OLMo-3 7B
1,14.39894746450236,8.833715071883612,OLMo-3 7B
2,14.39894746450236,8.21450774692938,OLMo-3 7B
3,14.39894746450236,7.6547575975555,OLMo-3 7B
4,14.39894746450236,7.184193211552149,OLMo-3 7B
5,14.39894746450236,6.8325431767095,OLMo-3 7B
6,14.39894746450236,6.629536080817731,OLMo-3 7B
7,14.39894746450236,6.604900511667017,OLMo-3 7B
8,14.39894746450236,6.788147527343213,OLMo-3 7B
9,14.39894746450236,7.182467091709089,OLMo-3 7B
10,14.39894746450236,7.7399296881115145,OLMo-3 7B
11,14.39894746450236,8.40673249788064,OLMo-3 7B
12,14.39894746450236,9.129072702346615,OLMo-3 7B
13,14.39894746450236,9.853147482839589,OLMo-3 7B
14,14.39894746450236,10.52515402068971,OLMo-3 7B
15,14.39894746450236,11.09128949722713,OLMo-3 7B
16,14.39894746450236,11.499344797995885,OLMo-3 7B
17,14.39894746450236,11.733766005459472,OLMo-3 7B
18,14.39894746450236,11.81565439900084,OLMo-3 7B
19,14.39894746450236,11.767704962216825,OLMo-3 7B
20,14.39894746450236,11.612612678704267,OLMo-3 7B
21,14.39894746450236,11.373072532060004,OLMo-3 7B
22,14.39894746450236,11.071779505880876,OLMo-3 7B
23,14.39894746450236,10.73142858376372,OLMo-3 7B
24,14.39894746450236,10.373215986595795,OLMo-3 7B
25,14.39894746450236,10.005293148718035,OLMo-3 7B
26,14.39894746450236,9.629094827143257,OLMo-3 7B
27,14.39894746450236,9.2460002691543,OLMo-3 7B
28,14.39894746450236,8.857388722033999,OLMo-3 7B
29,14.39894746450236,8.464639433065189,OLMo-3 7B
30,14.39894746450236,8.069131649530707,OLMo-3 7B
31,14.39894746450236,7.672244618713389,OLMo-3 7B
0,14.532973089617258,9.433734139817926,OLMo-3 7B
1,14.532973089617258,8.780936322784637,OLMo-3 7B
2,14.532973089617258,8.157889627014596,OLMo-3 7B
3,14.532973089617258,7.594345173771051,OLMo-3 7B
4,14.532973089617258,7.1200540843172515,OLMo-3 7B
5,14.532973089617258,6.764767479916443,OLMo-3 7B
6,14.532973089617258,6.558236481831878,OLMo-3 7B
7,14.532973089617258,6.530212211326801,OLMo-3 7B
8,14.532973089617258,6.710228129624685,OLMo-3 7B
9,14.532973089617258,7.101480833135812,OLMo-3 7B
10,14.532973089617258,7.656016808922544,OLMo-3 7B
11,14.532973089617258,8.320005722973224,OLMo-3 7B
12,14.532973089617258,9.0396172412762,OLMo-3 7B
13,14.532973089617258,9.761021029819817,OLMo-3 7B
14,14.532973089617258,10.430386754592417,OLMo-3 7B
15,14.532973089617258,10.993884081582348,OLMo-3 7B
16,14.532973089617258,11.399278650920746,OLMo-3 7B
17,14.532973089617258,11.63104350802298,OLMo-3 7B
18,14.532973089617258,11.710359103588658,OLMo-3 7B
19,14.532973089617258,11.660001862460177,OLMo-3 7B
20,14.532973089617258,11.502748209479932,OLMo-3 7B
21,14.532973089617258,11.261374569490323,OLMo-3 7B
22,14.532973089617258,10.958657367333746,OLMo-3 7B
23,14.532973089617258,10.617373027852599,OLMo-3 7B
24,14.532973089617258,10.258788110792189,OLMo-3 7B
25,14.532973089617258,9.891027757460192,OLMo-3 7B
26,14.532973089617258,9.515450676692137,OLMo-3 7B
27,14.532973089617258,9.133359656394035,OLMo-3 7B
28,14.532973089617258,8.746057484471892,OLMo-3 7B
29,14.532973089617258,8.354846948831725,OLMo-3 7B
30,14.532973089617258,7.9610308373795355,OLMo-3 7B
31,14.532973089617258,7.565911938021337,OLMo-3 7B
0,14.666998714732156,9.380068114001968,OLMo-3 7B
1,14.666998714732156,8.725126102491284,OLMo-3 7B
2,14.666998714732156,8.099914296957635,OLMo-3 7B
3,14.666998714732156,7.534162903378057,OLMo-3 7B
4,14.666998714732156,7.057602127729585,OLMo-3 7B
5,14.666998714732156,6.699962175989251,OLMo-3 7B
6,14.666998714732156,6.490973254134096,OLMo-3 7B
7,14.666998714732156,6.460365568141148,OLMo-3 7B
8,14.666998714732156,6.637651807874288,OLMo-3 7B
9,14.666998714732156,7.026025213504914,OLMo-3 7B
10,14.666998714732156,7.577562738611609,OLMo-3 7B
11,14.666998714732156,8.238468401717608,OLMo-3 7B
12,14.666998714732156,8.954946221346152,OLMo-3 7B
13,14.666998714732156,9.673200216020474,OLMo-3 7B
14,14.666998714732156,10.33943440426381,OLMo-3 7B
15,14.666998714732156,10.899852804599403,OLMo-3 7B
16,14.666998714732156,11.302256135087097,OLMo-3 7B
17,14.666998714732156,11.531169203128838,OLMo-3 7B
18,14.666998714732156,11.607840905468661,OLMo-3 7B
19,14.666998714732156,11.555116838387216,OLMo-3 7B
20,14.666998714732156,11.39584259816515,OLMo-3 7B
21,14.666998714732156,11.152863781083113,OLMo-3 7B
22,14.666998714732156,10.849025983421756,OLMo-3 7B
23,14.666998714732156,10.507174801461726,OLMo-3 7B
24,14.666998714732156,10.148635294346532,OLMo-3 7B
25,14.666998714732156,9.78149821650752,OLMo-3 7B
26,14.666998714732156,9.407040063354035,OLMo-3 7B
27,14.666998714732156,9.026481014105158,OLMo-3 7B
28,14.666998714732156,8.641041247979963,OLMo-3 7B
29,14.666998714732156,8.251940944197534,OLMo-3 7B
30,14.666998714732156,7.860400281976945,OLMo-3 7B
31,14.666998714732156,7.467639440537278,OLMo-3 7B
0,14.801024339847054,9.321815058681487,OLMo-3 7B
1,14.801024339847054,8.666387914661309,OLMo-3 7B
2,14.801024339847054,8.040628096045616,OLMo-3 7B
3,14.801024339847054,7.474202928238892,OLMo-3 7B
4,14.801024339847054,6.9967797366456255,OLMo-3 7B
5,14.801024339847054,6.6380258466702955,OLMo-3 7B
6,14.801024339847054,6.4276085837173955,OLMo-3 7B
7,14.801024339847054,6.395195273191402,OLMo-3 7B
8,14.801024339847054,6.570236133208193,OLMo-3 7B
9,14.801024339847054,6.955911399961475,OLMo-3 7B
10,14.801024339847054,7.504381096820917,OLMo-3 7B
11,14.801024339847054,8.161943350363638,OLMo-3 7B
12,14.801024339847054,8.874896287166761,OLMo-3 7B
13,14.801024339847054,9.589538033807406,OLMo-3 7B
14,14.801024339847054,10.252166716862693,OLMo-3 7B
15,14.801024339847054,10.80908046290974,OLMo-3 7B
16,14.801024339847054,11.208173331656154,OLMo-3 7B
17,14.801024339847054,11.434045844810578,OLMo-3 7B
18,14.801024339847054,11.508004986082712,OLMo-3 7B
19,14.801024339847054,11.452953672312736,OLMo-3 7B
20,14.801024339847054,11.291794820340824,OLMo-3 7B
21,14.801024339847054,11.047431347007159,OLMo-3 7B
22,14.801024339847054,10.742766169151913,OLMo-3 7B
23,14.801024339847054,10.40070220361527,OLMo-3 7B
24,14.801024339847054,10.042611573714296,OLMo-3 7B
25,14.801024339847054,9.676542829509398,OLMo-3 7B
26,14.801024339847054,9.3036842982352,OLMo-3 7B
27,14.801024339847054,8.92516761106992,OLMo-3 7B
28,14.801024339847054,8.542124399191774,OLMo-3 7B
29,14.801024339847054,8.155686293778981,OLMo-3 7B
30,14.801024339847054,7.766984926009754,OLMo-3 7B
31,14.801024339847054,7.377151927062309,OLMo-3 7B
0,14.93504996496195,9.259137125357821,OLMo-3 7B
1,14.93504996496195,8.604825262952462,OLMo-3 7B
2,14.93504996496195,7.980077363565648,OLMo-3 7B
3,14.93504996496195,7.414457390215928,OLMo-3 7B
4,14.93504996496195,6.937529305921848,OLMo-3 7B
5,14.93504996496195,6.578857073701952,OLMo-3 7B
6,14.93504996496195,6.368004656574791,OLMo-3 7B
7,14.93504996496195,6.334536017558906,OLMo-3 7B
8,14.93504996496195,6.507798676742572,OLMo-3 7B
9,14.93504996496195,6.890950559650575,OLMo-3 7B
10,14.93504996496195,7.436285503192675,OLMo-3 7B
11,14.93504996496195,8.090253385161162,OLMo-3 7B
12,14.93504996496195,8.799304083348332,OLMo-3 7B
13,14.93504996496195,9.509887475546469,OLMo-3 7B
14,14.93504996496195,10.168453439547864,OLMo-3 7B
15,14.93504996496195,10.721451853144812,OLMo-3 7B
16,14.93504996496195,11.116926321789125,OLMo-3 7B
17,14.93504996496195,11.339576187101734,OLMo-3 7B
18,14.93504996496195,11.410756526872682,OLMo-3 7B
19,14.93504996496195,11.353416146551536,OLMo-3 7B
20,14.93504996496195,11.190503851587867,OLMo-3 7B
21,14.93504996496195,10.944968447431242,OLMo-3 7B
22,14.93504996496195,10.63975873953123,OLMo-3 7B
23,14.93504996496195,10.297823533337398,OLMo-3 7B
24,14.93504996496195,9.940570985350961,OLMo-3 7B
25,14.93504996496195,9.5759999001152,OLMo-3 7B
26,14.93504996496195,9.205204692441871,OLMo-3 7B
27,14.93504996496195,8.829222716070571,OLMo-3 7B
28,14.93504996496195,8.449091324740891,OLMo-3 7B
29,14.93504996496195,8.065847872192428,OLMo-3 7B
30,14.93504996496195,7.680529712164779,OLMo-3 7B
31,14.93504996496195,7.294174198397531,OLMo-3 7B
0,15.069075590076846,9.192196465532309,OLMo-3 7B
1,15.069075590076846,8.540541651022494,OLMo-3 7B
2,15.069075590076846,7.918308438804846,OLMo-3 7B
3,15.069075590076846,7.354918431171537,OLMo-3 7B
4,15.069075590076846,6.879793230414729,OLMo-3 7B
5,15.069075590076846,6.522354438826592,OLMo-3 7B
6,15.069075590076846,6.312023658699296,OLMo-3 7B
7,15.069075590076846,6.278222492325003,OLMo-3 7B
8,15.069075590076846,6.450157009593593,OLMo-3 7B
9,15.069075590076846,6.830953859717291,OLMo-3 7B
10,15.069075590076846,7.373089577369089,OLMo-3 7B
11,15.069075590076846,8.02322132236003,OLMo-3 7B
12,15.069075590076846,8.728006254501157,OLMo-3 7B
13,15.069075590076846,9.43410153360351,OLMo-3 7B
14,15.069075590076846,10.08816431947813,OLMo-3 7B
15,15.069075590076846,10.636851771936058,OLMo-3 7B
16,15.069075590076846,11.028411186647219,OLMo-3 7B
17,15.069075590076846,11.247662984035836,OLMo-3 7B
18,15.069075590076846,11.316000709280432,OLMo-3 7B
19,15.069075590076846,11.256408043418412,OLMo-3 7B
20,15.069075590076846,11.091868667487182,OLMo-3 7B
21,15.069075590076846,10.845366262524147,OLMo-3 7B
22,15.069075590076846,10.539884509566711,OLMo-3 7B
23,15.069075590076846,10.198407089652283,OLMo-3 7B
24,15.069075590076846,9.842367565711998,OLMo-3 7B
25,15.069075590076846,9.479707731974301,OLMo-3 7B
26,15.069075590076846,9.111422557080292,OLMo-3 7B
27,15.069075590076846,8.738449597889355,OLMo-3 7B
28,15.069075590076846,8.361726411260875,OLMo-3 7B
29,15.069075590076846,7.982190554054242,OLMo-3 7B
30,15.069075590076846,7.600779583128835,OLMo-3 7B
31,15.069075590076846,7.218431055344043,OLMo-3 7B
0,15.203101215191744,9.121155230706288,OLMo-3 7B
1,15.203101215191744,8.473640582529159,OLMo-3 7B
2,15.203101215191744,7.855367661050326,OLMo-3 7B
3,15.203101215191744,7.2955781929680885,OLMo-3 7B
4,15.203101215191744,6.823513904980745,OLMo-3 7B
5,15.203101215191744,6.468416523786589,OLMo-3 7B
6,15.203101215191744,6.259527776083922,OLMo-3 7B
7,15.203101215191744,6.2260893885710376,OLMo-3 7B
8,15.203101215191744,6.3971287028774295,OLMo-3 7B
9,15.203101215191744,6.775732467306702,OLMo-3 7B
10,15.203101215191744,7.314606938992364,OLMo-3 7B
11,15.203101215191744,7.960669978210085,OLMo-3 7B
12,15.203101215191744,8.660839445235535,OLMo-3 7B
13,15.203101215191744,9.36203320034438,OLMo-3 7B
14,15.203101215191744,10.011169103812287,OLMo-3 7B
15,15.203101215191744,10.555165015914927,OLMo-3 7B
16,15.203101215191744,10.942524007391647,OLMo-3 7B
17,15.203101215191744,11.158208989646416,OLMo-3 7B
18,15.203101215191744,11.223642714747829,OLMo-3 7B
19,15.203101215191744,11.161833145228158,OLMo-3 7B
20,15.203101215191744,10.995788243619675,OLMo-3 7B
21,15.203101215191744,10.748515972454655,OLMo-3 7B
22,15.203101215191744,10.443024294265369,OLMo-3 7B
23,15.203101215191744,10.102321171584089,OLMo-3 7B
24,15.203101215191744,9.747855351252882,OLMo-3 7B
25,15.203101215191744,9.387504628736076,OLMo-3 7B
26,15.203101215191744,9.022159203256702,OLMo-3 7B
27,15.203101215191744,8.65265152530852,OLMo-3 7B
28,15.203101215191744,8.27981404538529,OLMo-3 7B
29,15.203101215191744,7.904479213980778,OLMo-3 7B
30,15.203101215191744,7.527479481588742,OLMo-3 7B
31,15.203101215191744,7.149647298702943,OLMo-3 7B
0,15.337126840306642,9.0461755723811,OLMo-3 7B
1,15.337126840306642,8.404225561130207,OLMo-3 7B
2,15.337126840306642,7.791301369589199,OLMo-3 7B
3,15.337126840306642,7.236428817467958,OLMo-3 7B
4,15.337126840306642,6.76863372447637,OLMo-3 7B
5,15.337126840306642,6.416941910324316,OLMo-3 7B
6,15.337126840306642,6.210379194721684,OLMo-3 7B
7,15.337126840306642,6.177971397378352,OLMo-3 7B
8,15.337126840306642,6.348531327710249,OLMo-3 7B
9,15.337126840306642,6.725097549563888,OLMo-3 7B
10,15.337126840306642,7.260651207704709,OLMo-3 7B
11,15.337126840306642,7.902422168961178,OLMo-3 7B
12,15.337126840306642,8.597640300161764,OLMo-3 7B
13,15.337126840306642,9.29353546813493,OLMo-3 7B
14,15.337126840306642,9.937337539709143,OLMo-3 7B
15,15.337126840306642,10.476276381712868,OLMo-3 7B
16,15.337126840306642,10.85916086518362,OLMo-3 7B
17,15.337126840306642,11.071116957967007,OLMo-3 7B
18,15.337126840306642,11.13358772471674,OLMo-3 7B
19,15.337126840306642,11.069595234295571,OLMo-3 7B
20,15.337126840306642,10.902161555566257,OLMo-3 7B
21,15.337126840306642,10.65430875739155,OLMo-3 7B
22,15.337126840306642,10.34905890863421,OLMo-3 7B
23,15.337126840306642,10.009434078156989,OLMo-3 7B
24,15.337126840306642,9.65688837842909,OLMo-3 7B
25,15.337126840306642,9.299228894049902,OLMo-3 7B
26,15.337126840306642,8.937235942077345,OLMo-3 7B
27,15.337126840306642,8.571631767110315,OLMo-3 7B
28,15.337126840306642,8.2031386137477,OLMo-3 7B
29,15.337126840306642,7.832478726588404,OLMo-3 7B
30,15.337126840306642,7.460374350231316,OLMo-3 7B
31,15.337126840306642,7.087547729275332,OLMo-3 7B
0,15.471152465421538,8.967419642058086,OLMo-3 7B
1,15.471152465421538,8.332400090483397,OLMo-3 7B
2,15.471152465421538,7.726155903708582,OLMo-3 7B
3,15.471152465421538,7.177462446533519,OLMo-3 7B
4,15.471152465421538,6.715095083758083,OLMo-3 7B
5,15.471152465421538,6.367829180182149,OLMo-3 7B
6,15.471152465421538,6.164440100605594,OLMo-3 7B
7,15.471152465421538,6.133703209828292,OLMo-3 7B
8,15.471152465421538,6.304182455208225,OLMo-3 7B
9,15.471152465421538,6.678860273633928,OLMo-3 7B
10,15.471152465421538,7.21103600314833,OLMo-3 7B
11,15.471152465421538,7.848300710863158,OLMo-3 7B
12,15.471152465421538,8.538245463890142,OLMo-3 7B
13,15.471152465421538,9.228461329341012,OLMo-3 7B
14,15.471152465421538,9.866539374327498,OLMo-3 7B
15,15.471152465421538,10.400070665961326,OLMo-3 7B
16,15.471152465421538,10.778217841184347,OLMo-3 7B
17,15.471152465421538,10.986289643031144,OLMo-3 7B
18,15.471152465421538,11.045740920629031,OLMo-3 7B
19,15.471152465421538,10.979598092935449,OLMo-3 7B
20,15.471152465421538,10.810887578907833,OLMo-3 7B
21,15.471152465421538,10.56263579750362,OLMo-3 7B
22,15.471152465421538,10.257869167680248,OLMo-3 7B
23,15.471152465421538,9.919614108395152,OLMo-3 7B
24,15.471152465421538,9.569320683696095,OLMo-3 7B
25,15.471152465421538,9.214718831565156,OLMo-3 7B
26,15.471152465421538,8.856474084648466,OLMo-3 7B
27,15.471152465421538,8.495193592076987,OLMo-3 7B
28,15.471152465421538,8.131484502981671,OLMo-3 7B
29,15.471152465421538,7.765953966493482,OLMo-3 7B
30,15.471152465421538,7.399209131743376,OLMo-3 7B
31,15.471152465421538,7.03185714786231,OLMo-3 7B
0,15.605178090536434,8.885049591238586,OLMo-3 7B
1,15.605178090536434,8.258267674246476,OLMo-3 7B
2,15.605178090536434,7.659977602695586,OLMo-3 7B
3,15.605178090536434,7.118671222027141,OLMo-3 7B
4,15.605178090536434,6.662840377682358,OLMo-3 7B
5,15.605178090536434,6.320976915102459,OLMo-3 7B
6,15.605178090536434,6.121572679728667,OLMo-3 7B
7,15.605178090536434,6.093119517002198,OLMo-3 7B
8,15.605178090536434,6.263899656487526,OLMo-3 7B
9,15.605178090536434,6.6368318066619025,OLMo-3 7B
10,15.605178090536434,7.1655749449654325,OLMo-3 7B
11,15.605178090536434,7.798128420165869,OLMo-3 7B
12,15.605178090536434,8.482491581030967,OLMo-3 7B
13,15.605178090536434,9.166663776328479,OLMo-3 7B
14,15.605178090536434,9.798644354826155,OLMo-3 7B
15,15.605178090536434,10.32643266529175,OLMo-3 7B
16,15.605178090536434,10.69959101655504,OLMo-3 7B
17,15.605178090536434,10.903629798872354,OLMo-3 7B
18,15.605178090536434,10.960007483926569,OLMo-3 7B
19,15.605178090536434,10.891745503462587,OLMo-3 7B
20,15.605178090536434,10.721865289225311,OLMo-3 7B
21,15.605178090536434,10.473388272959644,OLMo-3 7B
22,15.605178090536434,10.16933588641049,OLMo-3 7B
23,15.605178090536434,9.832729561322747,OLMo-3 7B
24,15.605178090536434,9.485006303509374,OLMo-3 7B
25,15.605178090536434,9.133812744931213,OLMo-3 7B
26,15.605178090536434,8.779694942076306,OLMo-3 7B
27,15.605178090536434,8.423140268990783,OLMo-3 7B
28,15.605178090536434,8.064636099720765,OLMo-3 7B
29,15.605178090536434,7.704669808312374,OLMo-3 7B
30,15.605178090536434,7.343728768811738,OLMo-3 7B
31,15.605178090536434,6.982300355264977,OLMo-3 7B
0,15.739203715651332,8.799227571423934,OLMo-3 7B
1,15.739203715651332,8.181931816077196,OLMo-3 7B
2,15.739203715651332,7.592812805837326,OLMo-3 7B
3,15.739203715651332,7.060047285811195,OLMo-3 7B
4,15.739203715651332,6.611812001105671,OLMo-3 7B
5,15.739203715651332,6.276283696827619,OLMo-3 7B
6,15.739203715651332,6.0816391180839116,OLMo-3 7B
7,15.739203715651332,6.0560550099814145,OLMo-3 7B
8,15.739203715651332,6.2275005026643235,OLMo-3 7B
9,15.739203715651332,6.598823315792888,OLMo-3 7B
10,15.739203715651332,7.124081652798223,OLMo-3 7B
11,15.739203715651332,7.751728113119161,OLMo-3 7B
12,15.739203715651332,8.430215296194536,OLMo-3 7B
13,15.739203715651332,9.107995801463176,OLMo-3 7B
14,15.739203715651332,9.733522228363915,OLMo-3 7B
15,15.739203715651332,10.255247176335583,OLMo-3 7B
16,15.739203715651332,10.623176472456908,OLMo-3 7B
17,15.739203715651332,10.823040179524172,OLMo-3 7B
18,15.739203715651332,10.876292596051217,OLMo-3 7B
19,15.739203715651332,10.80594124819178,OLMo-3 7B
20,15.739203715651332,10.634993662099598,OLMo-3 7B
21,15.739203715651332,10.386457363928407,OLMo-3 7B
22,15.739203715651332,10.083339879831943,OLMo-3 7B
23,15.739203715651332,9.748648735963942,OLMo-3 7B
24,15.739203715651332,9.4037992743244,OLMo-3 7B
25,15.739203715651332,9.056348937797443,OLMo-3 7B
26,15.739203715651332,8.706719825467106,OLMo-3 7B
27,15.739203715651332,8.35527506663395,OLMo-3 7B
28,15.739203715651332,8.002377790598542,OLMo-3 7B
29,15.739203715651332,7.648391126661444,OLMo-3 7B
30,15.739203715651332,7.2936782041232195,OLMo-3 7B
31,15.739203715651332,6.93860215228443,OLMo-3 7B
0,15.87322934076623,8.710115734115472,OLMo-3 7B
1,15.87322934076623,8.103496019633312,OLMo-3 7B
2,15.87322934076623,7.524707852420917,OLMo-3 7B
3,15.87322934076623,7.001582779748057,OLMo-3 7B
4,15.87322934076623,6.561952348884498,OLMo-3 7B
5,15.87322934076623,6.233648107100004,OLMo-3 7B
6,15.87322934076623,6.044501601664346,OLMo-3 7B
7,15.87322934076623,6.022344379847286,OLMo-3 7B
8,15.87322934076623,6.194802564854788,OLMo-3 7B
9,15.87322934076623,6.564645968171964,OLMo-3 7B
10,15.87322934076623,7.086369746288909,OLMo-3 7B
11,15.87322934076623,7.708922605972881,OLMo-3 7B
12,15.87322934076623,8.381253253991144,OLMo-3 7B
13,15.87322934076623,9.052310397110958,OLMo-3 7B
14,15.87322934076623,9.67104274209958,OLMo-3 7B
15,15.87322934076623,10.186398995724275,OLMo-3 7B
16,15.87322934076623,10.54887029005116,OLMo-3 7B
17,15.87322934076623,10.74442353902013,OLMo-3 7B
18,15.87322934076623,10.794501438444843,OLMo-3 7B
19,15.87322934076623,10.722089109437826,OLMo-3 7B
20,15.87322934076623,10.5501716731116,OLMo-3 7B
21,15.87322934076623,10.30173425057869,OLMo-3 7B
22,15.87322934076623,9.999761962951618,OLMo-3 7B
23,15.87322934076623,9.667239931342905,OLMo-3 7B
24,15.87322934076623,9.32555363259665,OLMo-3 7B
25,15.87322934076623,8.98216571381323,OLMo-3 7B
26,15.87322934076623,8.63737004592711,OLMo-3 7B
27,15.87322934076623,8.29140125378874,OLMo-3 7B
28,15.87322934076623,7.944493962248572,OLMo-3 7B
29,15.87322934076623,7.596882796157054,OLMo-3 7B
30,15.87322934076623,7.248802380364637,OLMo-3 7B
31,15.87322934076623,6.900487339721769,OLMo-3 7B
0,16.007254965881124,8.617876230814545,OLMo-3 7B
1,16.007254965881124,8.023063788572578,OLMo-3 7B
2,16.007254965881124,7.455709081733474,OLMo-3 7B
3,16.007254965881124,6.943269845700099,OLMo-3 7B
4,16.007254965881124,6.513203815875317,OLMo-3 7B
